date,open,high,low,close,volume,SMA14,EMA14,RSI14,MACD,MACD_signal,BB_high,BB_low,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,target
2024-03-05 10:00:00+00:00,1.0853049755096436,1.0857763290405273,1.0853049755096436,1.0853049755096436,0,1.0854901671409607,1.0854078274962762,50.471179270029594,0.00010553564758541967,0.00024979959215977996,1.0865572631518932,1.084854298814049,1.0850694179534912,0.0,1.0851871967315674,0.0,1.0851871967315674,0.0,0
2024-03-05 11:00:00+00:00,1.0851871967315674,1.0856584310531616,1.0851871967315674,1.0853049755096436,0,1.0854480777468,1.0853941138980585,50.471179270029594,9.061725233250328e-05,0.00021796312419432464,1.0864643026777725,1.0848411391786117,1.0853049755096436,0.0,1.0850694179534912,0.0,1.0851871967315674,0.0,0
2024-03-05 12:00:00+00:00,1.0849517583847046,1.0853049755096436,1.0849517583847046,1.0851871967315674,0,1.0853975755827767,1.0853665249425264,48.84196763599866,6.850091760313148e-05,0.00018807068287608603,1.0862902629221964,1.084873677507491,1.0853049755096436,0.0,1.0853049755096436,0.0,1.0850694179534912,0.0,0
2024-03-05 13:00:00+00:00,1.0849517583847046,1.0854227542877197,1.0845986604690552,1.0849517583847046,0,1.0853302563939775,1.0853112227348167,45.66842099705938,3.1611261098296595e-05,0.00015677879852052815,1.0861731482597707,1.0848493503478647,1.0851871967315674,0.0,1.0853049755096436,0.0,1.0853049755096436,0.0,0
2024-03-05 14:00:00+00:00,1.0848339796066284,1.0856584310531616,1.0847163200378418,1.0849517583847046,0,1.0852797797748022,1.0852632941548017,45.66842099705938,2.34886627437092e-06,0.00012589281207129672,1.0861210000576158,1.0847954499660355,1.0849517583847046,0.0,1.0851871967315674,0.0,1.0853049755096436,0.0,1
2024-03-05 15:00:00+00:00,1.0874292850494385,1.087902545928955,1.0866022109985352,1.087902545928955,0,1.085448486464364,1.0856151943913555,72.05821464760984,0.0002147861802268558,0.00014367148570240855,1.08680598161236,1.0843113003013973,1.0849517583847046,0.0,1.0849517583847046,0.0,1.0851871967315674,0.0,0
2024-03-05 16:00:00+00:00,1.0864840745925903,1.0874292850494385,1.086130142211914,1.0874292850494385,0,1.0856002228600639,1.0858570731457666,66.4808673007577,0.000341024960823999,0.00018314218072672665,1.0871108738887583,1.084148112107488,1.087902545928955,0.0,1.0849517583847046,0.0,1.0849517583847046,0.0,0
2024-03-05 17:00:00+00:00,1.0862481594085693,1.08672034740448,1.086130142211914,1.0864840745925903,0,1.0856844442231315,1.0859406733386765,56.99281823038503,0.00036064226005239064,0.00021864219659185945,1.0871831426059966,1.0841348281467196,1.0874292850494385,0.0,1.087902545928955,0.0,1.0849517583847046,0.0,0
2024-03-05 18:00:00+00:00,1.0855406522750854,1.0862481594085693,1.0855406522750854,1.0862481594085693,0,1.085726567677089,1.085981671481329,54.88727587576317,0.00035308261075028824,0.0002455302794235452,1.0872194587324737,1.0841339052583099,1.0864840745925903,0.0,1.0874292850494385,0.0,1.087902545928955,0.0,0
2024-03-05 19:00:00+00:00,1.0855406522750854,1.085894227027893,1.0854227542877197,1.0855406522750854,0,1.0857434017317635,1.0859228689204965,49.03638608867663,0.0002866967596431014,0.00025376357546745646,1.087199504980617,1.0841185015348862,1.0862481594085693,0.0,1.0864840745925903,0.0,1.0874292850494385,0.0,1
2024-03-05 20:00:00+00:00,1.086130142211914,1.086130142211914,1.0851871967315674,1.0856584310531616,0,1.0857434017317635,1.0858876105381852,49.992060819813545,0.00024081331147551843,0.0002511735226690689,1.087199504980617,1.0841185015348862,1.0855406522750854,0.0,1.0862481594085693,0.0,1.0864840745925903,0.0,1
2024-03-05 21:00:00+00:00,1.0860122442245483,1.086130142211914,1.085894227027893,1.086130142211914,0,1.0858107549803597,1.0859199480946824,53.73407098025925,0.00023974980991714467,0.000248888780118684,1.087241302138128,1.084135653371058,1.0856584310531616,0.0,1.0855406522750854,0.0,1.0862481594085693,0.0,0
2024-03-05 22:00:00+00:00,1.0860122442245483,1.086130142211914,1.0857763290405273,1.086130142211914,0,1.085878108228956,1.08594797397698,53.73407098025925,0.00023618439063444185,0.0002463479022218356,1.087283458481072,1.084176013698341,1.086130142211914,0.0,1.0856584310531616,0.0,1.0855406522750854,0.0,0
2024-03-05 23:00:00+00:00,1.085894227027893,1.086130142211914,1.085894227027893,1.0860122442245483,0,1.085945452962603,1.0859565433433225,52.593306248074036,0.00022129444330820647,0.0002413372104391098,1.087310715531533,1.0842194835193706,1.086130142211914,0.0,1.086130142211914,0.0,1.0856584310531616,0.0,0
2024-03-06 00:00:00+00:00,1.0853049755096436,1.085894227027893,1.0853049755096436,1.085894227027893,0,1.0859875423567635,1.0859482345012652,51.41658616446996,0.00019769217893705893,0.00023260820413869963,1.087322668089283,1.0842311105590934,1.0860122442245483,0.0,1.086130142211914,0.0,1.086130142211914,0.0,0
2024-03-06 01:00:00+00:00,1.0847163200378418,1.0853049755096436,1.0845986604690552,1.0853049755096436,0,1.0859875423567635,1.0858624666357157,45.89517803217562,0.00012994165492319354,0.00021207489429559843,1.087322668089283,1.0842311105590934,1.085894227027893,0.0,1.0860122442245483,0.0,1.086130142211914,0.0,0
2024-03-06 02:00:00+00:00,1.0855406522750854,1.0856584310531616,1.0847163200378418,1.0847163200378418,0,1.0859539083072118,1.0857096470893326,41.14206779788215,2.842167220551417e-05,0.0001753442498775816,1.0873430758203873,1.0841164917264574,1.0853049755096436,0.0,1.085894227027893,0.0,1.0860122442245483,0.0,1
2024-03-06 03:00:00+00:00,1.0854227542877197,1.0855406522750854,1.0853049755096436,1.0855406522750854,0,1.0859959721565247,1.085687114447433,49.092937676808155,1.4318027494963914e-05,0.00014313900540105805,1.0873442458058609,1.0841506672953356,1.0847163200378418,0.0,1.0853049755096436,0.0,1.085894227027893,0.0,0
2024-03-06 04:00:00+00:00,1.0854227542877197,1.0855406522750854,1.0853049755096436,1.0853049755096436,0,1.0860212019511633,1.0856361625890611,47.13260292712867,-1.5695430732209914e-05,0.00011137211817440446,1.0873426777041988,1.084164013274805,1.0855406522750854,0.0,1.0847163200378418,0.0,1.0853049755096436,0.0,1
2024-03-06 05:00:00+00:00,1.0857763290405273,1.0860122442245483,1.0854227542877197,1.0854227542877197,0,1.0858440739767892,1.0856077081488824,48.244846180560195,-2.9635925043791644e-05,8.317050953076524e-05,1.0873372291356016,1.0842047954768252,1.0853049755096436,0.0,1.0855406522750854,0.0,1.0847163200378418,0.0,1
2024-03-06 06:00:00+00:00,1.0862481594085693,1.0863661766052246,1.0857763290405273,1.0857763290405273,0,1.0857260056904383,1.085630190934435,51.540841636031104,-1.2014840020668771e-05,6.413343962047844e-05,1.0873461537030584,1.0842430062624566,1.0854227542877197,0.0,1.0853049755096436,0.0,1.0855406522750854,0.0,1
2024-03-06 07:00:00+00:00,1.0864840745925903,1.0868383646011353,1.0862481594085693,1.0862481594085693,0,1.0857091546058655,1.0857125867309863,55.60402074503987,3.9566664385537464e-05,5.9220084573490245e-05,1.087388247956192,1.0842952303992155,1.0857763290405273,0.0,1.0854227542877197,0.0,1.0853049755096436,0.0,1
2024-03-06 08:00:00+00:00,1.0875475406646729,1.0876659154891968,1.0862481594085693,1.0863661766052246,0,1.0857175844056266,1.0857997320475514,56.58458960805944,8.89430990309581e-05,6.516468746498383e-05,1.0874327166394095,1.0843686597033637,1.0862481594085693,0.0,1.0857763290405273,0.0,1.0854227542877197,0.0,1
2024-03-06 09:00:00+00:00,1.088020920753479,1.088139295578003,1.087311029434204,1.0876659154891968,0,1.0858693889209203,1.0860485565064375,65.59675852763976,0.00023029761721482522,9.81912734149521e-05,1.0876845940388808,1.0843881980143417,1.0863661766052246,0.0,1.0862481594085693,0.0,1.0857763290405273,0.0,1
2024-03-06 10:00:00+00:00,1.088020920753479,1.0882576704025269,1.0876659154891968,1.087902545928955,0,1.0860296828406197,1.0862957550961065,66.94218134292336,0.0003572974871435264,0.00015001251616066698,1.0879419742387442,1.0844258965689035,1.0876659154891968,0.0,1.0863661766052246,0.0,1.0862481594085693,0.0,1
2024-03-06 11:00:00+00:00,1.087902545928955,1.088139295578003,1.0875475406646729,1.088020920753479,0,1.0861647384507316,1.0865257771837562,67.62428782330204,0.0004621700494469305,0.0002124440228179197,1.0879716338807772,1.084408074409323,1.087902545928955,0.0,1.0876659154891968,0.0,1.0863661766052246,0.0,0
2024-03-06 12:00:00+00:00,1.0871928930282593,1.088139295578003,1.087074637413025,1.088020920753479,0,1.0862997940608434,1.0867251296597193,67.62428782330204,0.0005390682672121727,0.00027776887169677034,1.088099478985646,1.0843393928748584,1.088020920753479,0.0,1.087902545928955,0.0,1.0876659154891968,0.0,0
2024-03-06 13:00:00+00:00,1.0887316465377808,1.0887316465377808,1.0871928930282593,1.0874292850494385,0,1.0864010112626212,1.0868190170450154,60.40023364108542,0.0005459769199287479,0.0003314104813431659,1.0882171753471035,1.0843162175590855,1.088020920753479,0.0,1.088020920753479,0.0,1.087902545928955,0.0,1
2024-03-06 14:00:00+00:00,1.0890873670578003,1.0892059803009033,1.0886130332946777,1.0888501405715942,0,1.086612147944314,1.087089833515226,68.972649172391,0.0006585123228852741,0.0003968308496515875,1.0886487797106845,1.0841448113118068,1.0874292850494385,0.0,1.088020920753479,0.0,1.088020920753479,0.0,0
2024-03-06 15:00:00+00:00,1.0911074876785278,1.0911074876785278,1.0884946584701538,1.0888501405715942,0,1.0868653740201677,1.0873245411227417,68.972649172391,0.0007391766719493376,0.0004653000141111376,1.0890156532747417,1.0841088865774005,1.0888501405715942,0.0,1.0874292850494385,0.0,1.088020920753479,0.0,1
2024-03-06 16:00:00+00:00,1.0914647579193115,1.0917030572891235,1.090274691581726,1.0907504558563232,0,1.087296383721488,1.087781329753886,76.77212181961681,0.0009455436727390243,0.000561348745836715,1.0898342538110397,1.0837994885214186,1.0888501405715942,0.0,1.0888501405715942,0.0,1.0874292850494385,0.0,1
2024-03-06 17:00:00+00:00,1.0905125141143799,1.0918222665786743,1.0903936624526978,1.0913456678390503,0,1.0877110276903426,1.088256574831908,78.58769844086873,0.001143933091663607,0.0006778656150020935,1.0906609785066619,1.0834943163885102,1.0907504558563232,0.0,1.0888501405715942,0.0,1.0888501405715942,0.0,0
2024-03-06 18:00:00+00:00,1.0906314849853516,1.0911074876785278,1.0903936624526978,1.0906314849853516,0,1.088091492652893,1.0885732295190338,71.37838064877135,0.0012293582709628215,0.0007881641461942391,1.0911736369086422,1.0834317922638736,1.0913456678390503,0.0,1.0907504558563232,0.0,1.0888501405715942,0.0,0
2024-03-06 19:00:00+00:00,1.0900371074676514,1.0905125141143799,1.089680790901184,1.0905125141143799,0,1.088455046926226,1.0888318007984132,70.22271259913319,0.0012727864955677237,0.0008850886160689361,1.0915908568242638,1.0834645993372354,1.0906314849853516,0.0,1.0913456678390503,0.0,1.0907504558563232,0.0,0
2024-03-06 20:00:00+00:00,1.090274691581726,1.090274691581726,1.089561939239502,1.0899182558059692,0,1.0887508988380432,1.0889766614660874,64.5967553861746,0.0012449015472730807,0.0009570512023097651,1.0918467379820966,1.08361112105721,1.0905125141143799,0.0,1.0906314849853516,0.0,1.0913456678390503,0.0,1
2024-03-06 21:00:00+00:00,1.090274691581726,1.090274691581726,1.0897995233535767,1.0901559591293335,0,1.0890300273895264,1.0891339011545202,65.777813458422,0.0012278295418144403,0.0010112068702107001,1.0920609786761,1.0838819787251757,1.0899182558059692,0.0,1.0905125141143799,0.0,1.0906314849853516,0.0,0
2024-03-06 22:00:00+00:00,1.090274691581726,1.0903936624526978,1.0897995233535767,1.0901559591293335,0,1.0893007261412484,1.089270175551162,65.777813458422,0.0012004616795113776,0.0010490578320708358,1.0921502870756614,1.0843366342347636,1.0901559591293335,0.0,1.0899182558059692,0.0,1.0905125141143799,0.0,0
2024-03-06 23:00:00+00:00,1.090274691581726,1.0905125141143799,1.0901559591293335,1.0901559591293335,0,1.0894785864012582,1.0893882800282515,65.777813458422,0.0011653391471713181,0.0010723140950909323,1.0922585063206136,1.084689945675236,1.0901559591293335,0.0,1.0901559591293335,0.0,1.0899182558059692,0.0,1
2024-03-07 00:00:00+00:00,1.0905125141143799,1.0909883975982666,1.090274691581726,1.090274691581726,0,1.0896480253764562,1.0895064682353814,66.47552893339022,0.0011340128100907343,0.0010846538380908928,1.0922882836090388,1.0851571399940192,1.0901559591293335,0.0,1.0901559591293335,0.0,1.0901559591293335,0.0,1
2024-03-07 01:00:00+00:00,1.0901559591293335,1.0906314849853516,1.0900371074676514,1.0906314849853516,0,1.0898344942501612,1.0896564704687108,68.55051955520382,0.0011250083125524668,0.0010927247329832078,1.0922986773522037,1.0856676193206174,1.090274691581726,0.0,1.0901559591293335,0.0,1.0901559591293335,0.0,0
2024-03-07 02:00:00+00:00,1.0901559591293335,1.0901559591293335,1.089680790901184,1.0900371074676514,0,1.089978507586888,1.0897072220685695,61.69934549225707,0.0010577181684816583,0.001085723420082898,1.0921922877729842,1.0862000867425492,1.0906314849853516,0.0,1.090274691581726,0.0,1.0901559591293335,0.0,1
2024-03-07 03:00:00+00:00,1.0903936624526978,1.0903936624526978,1.0897995233535767,1.0901559591293335,0,1.0901732700211662,1.0897670536766715,62.50628375059749,0.0010024252460705263,0.0010690637852804237,1.0920878650770802,1.0866952894105297,1.0900371074676514,0.0,1.0906314849853516,0.0,1.090274691581726,0.0,1
2024-03-07 04:00:00+00:00,1.0906314849853516,1.0907504558563232,1.0903936624526978,1.0903936624526978,0,1.090283521584102,1.089850601513475,64.13383162798237,0.0009666430193093767,0.0010485796320862143,1.09193346148184,1.0872524415905174,1.0901559591293335,0.0,1.0900371074676514,0.0,1.0906314849853516,0.0,1
2024-03-07 05:00:00+00:00,1.0903936624526978,1.090869426727295,1.090274691581726,1.0907504558563232,0,1.0904192583901542,1.0899705820925214,66.48549087796982,0.0009560547881555248,0.0010300746633000765,1.0919626046033863,1.0875317525056836,1.0903936624526978,0.0,1.0901559591293335,0.0,1.0900371074676514,0.0,0
2024-03-07 06:00:00+00:00,1.090274691581726,1.0906314849853516,1.0901559591293335,1.0903936624526978,0,1.0903937731470381,1.0900269928072115,62.10049531485543,0.0009084018023393092,0.001005740091107923,1.0919330714089694,1.0878103973524746,1.0907504558563232,0.0,1.0903936624526978,0.0,1.0901559591293335,0.0,0
2024-03-07 07:00:00+00:00,1.089680790901184,1.0906314849853516,1.0894432067871094,1.0903936624526978,0,1.0903257727622986,1.0900758820932763,62.10049531485543,0.0008607146846504321,0.0009767350098164249,1.0918777481843627,1.0881029947470031,1.0903936624526978,0.0,1.0907504558563232,0.0,1.0903936624526978,0.0,0
2024-03-07 08:00:00+00:00,1.0900371074676514,1.0901559591293335,1.0890873670578003,1.089680790901184,0,1.0902578660420008,1.090023203267664,53.86791002667945,0.000756677022127672,0.0009327234122786744,1.0917401163020803,1.0884066136440562,1.0903936624526978,0.0,1.0903936624526978,0.0,1.0907504558563232,0.0,1
2024-03-07 09:00:00+00:00,1.0905125141143799,1.0905125141143799,1.089561939239502,1.0900371074676514,0,1.0902239084243774,1.0900250571609957,56.94059880887513,0.0006949670465687952,0.0008851721391366986,1.0913492183622104,1.0890582938257471,1.089680790901184,0.0,1.0903936624526978,0.0,1.0903936624526978,0.0,1
2024-03-07 10:00:00+00:00,1.0900371074676514,1.0903936624526978,1.0893245935440063,1.0903936624526978,0,1.0902578660420008,1.0900742045332228,59.82432367521589,0.0006671420554473784,0.0008415661223988346,1.0912447875187214,1.0893170768573466,1.0900371074676514,0.0,1.089680790901184,0.0,1.0903936624526978,0.0,0
2024-03-07 11:00:00+00:00,1.089680790901184,1.0901559591293335,1.089561939239502,1.0900371074676514,0,1.0902493766375951,1.0900692582578133,55.79989788109945,0.0006092959575514367,0.000795112089429355,1.0910595755788985,1.089620985486775,1.0903936624526978,0.0,1.0900371074676514,0.0,1.089680790901184,0.0,0
2024-03-07 12:00:00+00:00,1.089680790901184,1.090274691581726,1.089680790901184,1.0897995233535767,0,1.0902239169393266,1.0900332936039152,53.23032571654626,0.000538078818104859,0.0007437054351644559,1.0910229239810552,1.089562543834344,1.0900371074676514,0.0,1.0903936624526978,0.0,1.0900371074676514,0.0,0
2024-03-07 13:00:00+00:00,1.0875475406646729,1.0899182558059692,1.087074637413025,1.089680790901184,0,1.0901899763516016,1.0899862932435511,51.94299212709399,0.0004666784269731217,0.0006883000335261891,1.0908083391794776,1.0896106409421351,1.0897995233535767,0.0,1.0900371074676514,0.0,1.0903936624526978,0.0,0
2024-03-07 14:00:00+00:00,1.0918222665786743,1.0920606851577759,1.0874292850494385,1.0875475406646729,0,1.0899951798575265,1.089661126233034,35.38498562800831,0.00023524586887813115,0.0005976892005965775,1.0913379042884501,1.0887726814010947,1.089680790901184,0.0,1.0897995233535767,0.0,1.0900371074676514,0.0,1
2024-03-07 15:00:00+00:00,1.0932546854019165,1.0932546854019165,1.091226577758789,1.091941475868225,0,1.0900887506348746,1.0899651728510595,62.14913422246235,0.0004017565490712638,0.0005585026702915148,1.0916414685714242,1.088612013293505,1.0875475406646729,0.0,1.089680790901184,0.0,1.0897995233535767,0.0,1
2024-03-07 16:00:00+00:00,1.0942115783691406,1.0944511890411377,1.0927767753601074,1.0932546854019165,0,1.0903185776301794,1.0904037745245072,66.60169155765651,0.0006323926681599534,0.0005732806698652025,1.0923260968663213,1.0882610279582028,1.091941475868225,0.0,1.0875475406646729,0.0,1.089680790901184,0.0,1
2024-03-07 17:00:00+00:00,1.0939722061157227,1.0943313837051392,1.0934937000274658,1.0942115783691406,0,1.090608264718737,1.0909114817037917,69.42414229463807,0.0008822170703226551,0.000635067949956693,1.093148342376463,1.0878443443720416,1.0932546854019165,0.0,1.091941475868225,0.0,1.0875475406646729,0.0,0
2024-03-07 18:00:00+00:00,1.0945708751678467,1.0948106050491333,1.0939722061157227,1.0940918922424316,0,1.0908724239894323,1.091335536442277,68.64276319579342,0.0010583470725036292,0.0007197237744660803,1.093765696792421,1.0876205832673933,1.0942115783691406,0.0,1.0932546854019165,0.0,1.091941475868225,0.0,1
2024-03-07 19:00:00+00:00,1.0949305295944214,1.095170259475708,1.0944511890411377,1.0944511890411377,0,1.0911367620740617,1.0917509567887917,69.74369734113898,0.0012129415815451683,0.000818367335881898,1.0943753197104134,1.0874404833405815,1.0940918922424316,0.0,1.0942115783691406,0.0,1.0932546854019165,0.0,1
